,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 15:38:43,Major Mischief,RaceType.TROT_RACE,Albion Park 7,AUS,32011588,6.0,1916,5.5,5.543478260869565
