,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 21:12:21,Robotnik,2.1,RaceType.GREYHOUND_RACE,Cannington 2,AUS,32025049,4.8,353,4.5
