,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 10:38:18,Opawa Warrior,RaceType.GREYHOUND_RACE,Addington 7,AUS,32004267,3.0,381,2.9,2.892857142857143
