,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 18:22:30,Graphite Stride,1.2,RaceType.TROT_RACE,Hobart 3,AUS,32025043,8.5,2849,7.8585365853658535
