,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 21:01:26,Denominator,1.0,RaceType.GREYHOUND_RACE,Shepparton 10,AUS,32030356,10.0,634,9.49090909090909
