,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 21:34:20,Russian Sub,1.0,RaceType.GREYHOUND_RACE,Ballarat 12,AUS,32016385,10.0,1104,9.0,9.218181818181819
