,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 14:49:09,Antarctic Ocean,2.5,RaceType.HORSE_RACE,Camperdown 7,AUS,32039655,4.0,8044,3.7857142857142856
