,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 14:56:43,Major Creation,1.8,RaceType.TROT_RACE,Globe Derby 5,AUS,32027444,5.5,8450,5.209090909090909
