,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 12:56:46,Pie Party,RaceType.HORSE_RACE,Doomben 1,AUS,32013956,7.5,148151,8.0,7.043356643356644
