,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 14:06:40,Louisiana Freedom,RaceType.TROT_RACE,Menangle 3,AUS,32011354,9.0,459,8.5,8.416666666666666
