,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 18:37:33,Smoking Yogi,2.3,RaceType.GREYHOUND_RACE,Hobart 2,AUS,32019419,4.4,515,4.6,4.02
