,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 16:53:31,Martys Party,1.2,RaceType.TROT_RACE,Globe Derby 8,AUS,32027444,8.5,5097,8.0
