,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 14:02:29,Semi Precious,RaceType.GREYHOUND_RACE,Launceston 10,AUS,32014103,10.0,194,10.0,9.212
