,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 15:58:49,Kaseys Money,RaceType.GREYHOUND_RACE,Ipswich 6,AUS,32013875,2.1,592,2.05,1.9755555555555555
