,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 09:05:46,Round Robin,2.0,RaceType.HORSE_RACE,Penn National 2,USA,32018167,5.0,309,4.6,3.6870967741935483
