,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
11-01-2023 19:10:53,Don Boston,2.0,RaceType.TROT_RACE,Bathurst 5,AUS,32014045,5.0,13865,5.0,4.544859813084112
