,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 18:35:38,Betterthan Popsy,1.0,RaceType.TROT_RACE,Albion Park 3,AUS,32021447,10.0,9450,9.399999999999999
