,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 11:40:27,Flyway,RaceType.HORSE_RACE,Gawler 1,AUS,32001934,10.0,9246,9.0,9.773913043478261
