,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 20:57:39,Funnily Enough,2.4,RaceType.TROT_RACE,Tamworth 9,AUS,32024617,4.2,704,3.970967741935484
