,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 14:23:19,Fine Line,RaceType.HORSE_RACE,Ascot 1,AUS,32002051,9.0,9199,10.0,8.707692307692309
