,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:33:59,Daytona,RaceType.HORSE_RACE,Gold Coast 7,AUS,32001908,10.0,375673,9.0,9.762130177514793
