,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:54:17,Titanium Power,RaceType.HORSE_RACE,Rosehill 10,AUS,32001910,9.0,226109,8.5,8.05858123569794
