,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 19:30:35,Brindle Bounty,1.55,RaceType.GREYHOUND_RACE,Maitland 7,AUS,32030326,6.5,3449,5.967741935483871
