,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 16:46:47,Need A Flutter,2.65,RaceType.HORSE_RACE,Hobart 9,AUS,32042525,3.8,9224,3.57
