,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 16:14:59,Cheetah Lodge,RaceType.TROT_RACE,Albion Park 8,AUS,32011588,5.5,8115,6.0,4.687096774193548
