,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 14:44:48,Turin,RaceType.HORSE_RACE,Yarra Valley 6,AUS,32011405,4.6,3085,4.6,4.1383259911894275
