,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 14:36:28,Rocknroll Yankee,RaceType.TROT_RACE,Globe Derby 4,AUS,32009014,5.0,2031,5.0,4.7
