,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 13:28:27,Authentic,3.85,RaceType.GREYHOUND_RACE,Traralgon 2,AUS,32030352,2.6,385,2.4692307692307693
